Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
19-June-2017,1725.00,1745.20,1710.00,1737.05,1733.400000000000000000,1135,481,1967409.00,663,58.41,35.20,12.05
16-June-2017,1689.00,1736.45,1682.00,1724.40,1712.832500960430272762,2603,770,4458503.00,1450,55.70,54.45,35.40
15-June-2017,1690.00,1693.00,1662.15,1677.45,1675.693623639191290824,1286,302,2154942.00,666,51.79,30.85,-12.55
14-June-2017,1695.00,1695.50,1670.00,1683.80,1681.865804365400161681,1237,208,2080468.00,423,34.20,25.50,-11.20
13-June-2017,1686.90,1695.00,1660.00,1685.30,1676.936669272869429241,1279,318,2144802.00,662,51.76,35.00,-1.60
12-June-2017,1674.05,1681.95,1665.05,1670.70,1670.115925058548009367,1708,185,2852558.00,891,52.17,16.90,-3.35
9-June-2017,1671.95,1685.00,1655.00,1679.00,1671.048797736916548797,1414,318,2362863.00,837,59.19,30.00,7.05
8-June-2017,1667.25,1677.90,1625.00,1674.25,1663.505100361961171437,3039,516,5055392.00,1009,33.20,52.90,7.00
7-June-2017,1671.95,1674.95,1651.35,1662.90,1659.360753221010901883,1009,162,1674295.00,566,56.10,23.60,-9.05
6-June-2017,1667.00,1680.45,1652.00,1664.30,1667.642257818459191456,1311,294,2186279.00,684,52.17,28.45,-2.70
5-June-2017,1690.00,1705.00,1661.00,1664.30,1685.076427255985267034,1086,198,1829993.00,526,48.43,44.00,-25.70
2-June-2017,1725.00,1731.80,1680.05,1688.00,1707.489243323442136498,2696,447,4603391.00,1102,40.88,51.75,-37.00
1-June-2017,1697.00,1785.80,1697.00,1712.45,1743.072116832279433905,13284,1567,23154970.00,2480,18.67,88.80,15.45
31-May-2017,1653.05,1698.00,1648.05,1666.55,1657.590125391849529780,1276,223,2115085.00,968,75.86,49.95,13.50
30-May-2017,1662.85,1662.90,1641.00,1647.40,1651.479556259904912836,3155,291,5210418.00,2639,83.65,21.90,-15.45
29-May-2017,1675.00,1679.90,1651.00,1653.75,1655.706796818510484454,2766,377,4579685.00,1258,45.48,28.90,-21.25
26-May-2017,1670.05,1695.20,1651.00,1661.40,1669.541702867072111207,2302,325,3843285.00,1243,54.00,44.20,-8.65
25-May-2017,1687.45,1690.00,1671.00,1679.35,1677.980088495575221238,904,124,1516894.00,642,71.02,19.00,-8.10
24-May-2017,1701.35,1706.30,1680.00,1685.80,1688.684433962264150943,2120,347,3580011.00,1048,49.43,26.30,-15.55
23-May-2017,1729.60,1749.95,1700.60,1708.40,1708.610859728506787330,663,197,1132809.00,387,58.37,49.35,-21.20
22-May-2017,1729.95,1744.00,1714.05,1726.00,1729.754098360655737704,671,221,1160665.00,399,59.46,29.95,-3.95
19-May-2017,1740.00,1762.70,1715.00,1721.40,1741.895703268453911127,16338,198,28459092.00,15682,95.98,47.70,-18.60
18-May-2017,1752.00,1755.00,1741.00,1750.35,1749.422885572139303482,1809,130,3164706.00,1718,94.97,14.00,-1.65
17-May-2017,1770.25,1771.70,1750.00,1752.50,1754.928066859019003084,10051,177,17638782.00,9583,95.34,21.70,-17.75
16-May-2017,1761.40,1770.95,1737.00,1755.25,1755.452672247263361236,1553,318,2726218.00,839,54.02,33.95,-6.15
15-May-2017,1748.75,1784.40,1737.50,1769.00,1761.347294938917975567,1719,496,3027756.00,717,41.71,46.90,20.25
12-May-2017,1715.00,1742.00,1700.00,1726.70,1716.235099337748344370,1812,220,3109818.00,1143,63.08,42.00,11.70
11-May-2017,1725.00,1729.70,1700.00,1712.50,1710.642333088774761555,2726,351,4663211.00,1645,60.34,29.70,-12.50
10-May-2017,1726.75,1738.00,1705.00,1722.20,1724.589464123524069028,2202,174,3797546.00,1308,59.40,33.00,-4.55
9-May-2017,1713.55,1722.70,1696.05,1716.25,1708.705376344086021505,465,103,794548.00,208,44.73,26.65,2.70
8-May-2017,1715.00,1726.65,1691.00,1696.25,1704.828166519043401240,22580,404,38495020.00,21489,95.17,35.65,-18.75
5-May-2017,1723.40,1732.00,1708.10,1724.50,1720.161073825503355704,745,125,1281520.00,476,63.89,23.90,1.10
4-May-2017,1720.00,1737.00,1717.00,1725.65,1725.826322930800542740,737,160,1271934.00,416,56.45,20.00,5.65
3-May-2017,1713.85,1717.75,1700.00,1710.10,1706.391560353287536800,1019,180,1738813.00,656,64.38,17.75,-3.75
2-May-2017,1736.55,1736.55,1690.00,1703.65,1706.838976272993868301,3751,408,6402353.00,2495,66.52,46.55,-32.90
28-April-2017,1736.85,1750.00,1727.10,1736.60,1734.792528110264780558,2757,323,4782823.00,888,32.21,22.90,-0.25
27-April-2017,1749.00,1756.95,1711.65,1735.40,1736.722708894878706199,2968,226,5154593.00,1249,42.08,45.30,-13.60
26-April-2017,1798.00,1800.50,1734.95,1742.65,1759.705518945634266886,2428,381,4272565.00,1506,62.03,65.55,-55.35
25-April-2017,1797.30,1815.50,1787.80,1799.70,1800.907276239536381197,1553,261,2796809.00,971,62.52,27.70,2.40
24-April-2017,1819.40,1821.20,1781.70,1792.65,1795.930924548352816153,2823,494,5069913.00,1645,58.27,39.50,-26.75
21-April-2017,1881.85,1881.85,1817.35,1825.65,1831.805084745762711864,1180,217,2161530.00,443,37.54,64.50,-56.20
20-April-2017,1841.80,1845.00,1816.00,1827.95,1836.510954616588419405,1278,177,2347061.00,898,70.27,29.00,-13.85
19-April-2017,1852.45,1852.45,1826.35,1830.90,1834.902777777777777777,504,110,924791.00,181,35.91,26.10,-21.55
18-April-2017,1873.05,1876.70,1835.60,1846.35,1860.560769230769230769,1300,302,2418729.00,663,51.00,41.10,-26.70
17-April-2017,1879.50,1895.25,1861.05,1870.00,1873.971305595408895265,697,210,1306158.00,327,46.92,34.20,-9.50
13-April-2017,1876.75,1900.00,1862.50,1882.45,1885.880816326530612244,2450,539,4620408.00,1353,55.22,37.50,5.70
12-April-2017,1894.00,1894.00,1860.00,1871.50,1870.099590723055934515,733,147,1370783.00,311,42.43,34.00,-22.50
11-April-2017,1873.10,1899.00,1862.00,1887.60,1876.310706787963610916,1429,285,2681248.00,771,53.95,37.00,14.50
10-April-2017,1849.40,1882.95,1845.20,1861.55,1863.111773472429210134,2684,499,5000592.00,593,22.09,37.75,12.15
7-April-2017,1890.00,1899.00,1823.55,1839.55,1856.457404980340760157,2289,461,4249431.00,830,36.26,75.45,-50.45
6-April-2017,1904.65,1923.85,1879.45,1891.50,1899.524423963133640552,1085,246,2060984.00,413,38.06,44.40,-13.15
5-April-2017,1925.00,1927.80,1904.70,1918.25,1913.462296697880729423,4058,618,7764830.00,1933,47.63,23.10,-6.75
3-April-2017,1911.70,1953.75,1882.05,1924.65,1920.978061428001595532,5014,887,9631784.00,1872,37.34,71.70,12.95
31-March-2017,1828.30,1954.95,1825.05,1892.45,1864.722286241069370822,4339,673,8091030.00,2340,53.93,129.90,64.15
30-March-2017,1803.00,1850.00,1790.00,1842.40,1828.643012836037781545,4129,823,7550467.00,702,17.00,60.00,39.40
29-March-2017,1809.20,1825.00,1784.70,1803.45,1804.380150483697599426,2791,491,5036025.00,1011,36.22,40.30,-5.75
28-March-2017,1802.00,1825.00,1780.00,1807.00,1800.278831368528959507,3902,446,7024688.00,1507,38.62,45.00,5.00
27-March-2017,1769.80,1809.00,1762.40,1788.30,1780.514957264957264957,4680,551,8332810.00,1277,27.29,46.60,18.50
24-March-2017,1758.50,1800.00,1670.10,1762.45,1729.345408817199100384,41351,4343,71510162.00,3419,8.27,129.90,3.95
23-March-2017,1770.70,1778.00,1745.00,1751.80,1750.464278486136409633,39528,682,69192352.00,36443,92.20,33.00,-18.90
22-March-2017,1751.80,1779.95,1745.00,1766.75,1752.058872391236631710,28893,491,50622237.00,27799,96.21,34.95,14.95
21-March-2017,1777.40,1777.40,1740.00,1754.70,1753.031070195627157652,3476,588,6093536.00,2240,64.44,37.40,-22.70
20-March-2017,1780.00,1801.50,1770.00,1774.10,1774.892964473542985939,37268,445,66146711.00,36429,97.75,31.50,-5.90
17-March-2017,1729.05,1810.00,1717.10,1798.85,1775.866963326684057081,6517,1107,11573325.00,2621,40.22,92.90,69.80
16-March-2017,1726.95,1734.00,1715.20,1722.95,1720.794807370184254606,1194,308,2054629.00,727,60.89,18.80,-4.00
15-March-2017,1718.30,1739.50,1718.00,1727.00,1721.982608695652173913,2530,288,4356616.00,1925,76.09,21.50,8.70
14-March-2017,1735.00,1753.90,1715.00,1727.00,1724.475622143219908583,3938,731,6790985.00,1817,46.14,38.90,-8.00
10-March-2017,1755.00,1755.00,1725.00,1731.45,1731.408882082695252679,653,230,1130610.00,308,47.17,30.00,-23.55
9-March-2017,1735.20,1740.00,1730.00,1736.15,1738.834285227175858835,11731,102,20398265.00,11525,98.24,10.00,0.95
8-March-2017,1752.15,1760.00,1735.00,1744.00,1738.079777365491651205,539,99,936825.00,446,82.75,25.00,-8.15
7-March-2017,1740.00,1750.00,1735.00,1744.30,1744.550607287449392712,1235,94,2154520.00,1077,87.21,15.00,4.30
6-March-2017,1750.95,1758.70,1725.30,1737.15,1735.120836891545687446,2342,316,4063653.00,1869,79.80,33.40,-13.80
3-March-2017,1753.75,1759.20,1735.00,1741.25,1743.722347629796839729,443,142,772469.00,232,52.37,24.20,-12.50
2-March-2017,1760.00,1772.95,1736.20,1756.55,1751.495318769505127061,2243,338,3928604.00,1866,83.19,36.75,-3.45
1-March-2017,1764.95,1765.90,1751.00,1759.30,1757.935691318327974276,1244,160,2186872.00,789,63.42,14.90,-5.65
28-February-2017,1755.00,1771.00,1748.45,1753.60,1758.974103585657370517,502,120,883005.00,234,46.61,22.55,-1.40
27-February-2017,1770.00,1770.00,1753.00,1756.75,1759.826403326403326403,962,242,1692953.00,596,61.95,17.00,-13.25
23-February-2017,1785.85,1785.85,1765.00,1770.20,1770.720720720720720720,555,209,982750.00,309,55.68,20.85,-15.65
22-February-2017,1763.50,1784.00,1744.25,1768.55,1767.284003421727972626,2338,374,4131910.00,1318,56.37,39.75,5.05
21-February-2017,1739.05,1755.00,1735.00,1744.50,1745.142857142857142857,1554,412,2711952.00,998,64.22,20.00,5.45
20-February-2017,1745.00,1750.95,1730.00,1738.50,1735.047761194029850746,335,123,581241.00,195,58.21,20.95,-6.50
17-February-2017,1728.00,1744.10,1725.00,1736.15,1733.125000000000000000,480,146,831900.00,357,74.38,19.10,8.15
16-February-2017,1716.05,1734.50,1712.00,1728.60,1721.785123966942148760,1089,222,1875024.00,785,72.08,22.50,12.55
15-February-2017,1743.75,1746.05,1713.00,1715.75,1724.574869109947643979,955,328,1646969.00,675,70.68,33.05,-28.00
14-February-2017,1740.00,1747.05,1735.00,1738.70,1739.256684491978609625,748,211,1300964.00,401,53.61,12.05,-1.30
13-February-2017,1751.85,1754.10,1729.85,1733.85,1738.003861003861003861,777,196,1350429.00,673,86.62,24.25,-18.00
10-February-2017,1765.00,1765.00,1734.00,1736.90,1746.601330913490623109,1653,298,2887132.00,1446,87.48,31.00,-28.10
9-February-2017,1760.05,1775.25,1755.00,1762.70,1761.069044879171461449,869,120,1530369.00,755,86.88,20.25,2.65
8-February-2017,1762.05,1772.30,1757.80,1759.65,1760.961597542242703533,651,146,1146386.00,482,74.04,14.50,-2.40
7-February-2017,1819.00,1819.00,1760.00,1763.85,1773.756837394331178518,2011,268,3567025.00,1026,51.02,59.00,-55.15
6-February-2017,1780.00,1794.00,1773.00,1777.80,1782.006422607578676942,1557,370,2774584.00,1028,66.02,21.00,-2.20
3-February-2017,1793.00,1793.00,1773.00,1777.60,1780.059748427672955974,954,156,1698177.00,731,76.62,20.00,-15.40
2-February-2017,1783.80,1797.85,1780.00,1789.00,1788.828753335518000093,21361,181,38211171.00,20898,97.83,17.85,5.20
1-February-2017,1776.45,1794.95,1775.95,1790.70,1782.213657876943881000,1479,171,2635894.00,1265,85.53,19.00,14.25
31-January-2017,1784.00,1786.95,1770.00,1776.15,1776.235215053763440860,744,198,1321519.00,408,54.84,16.95,-7.85
30-January-2017,1799.80,1800.00,1772.00,1791.75,1785.926263463131731565,1207,263,2155613.00,695,57.58,28.00,-8.05
27-January-2017,1781.75,1799.80,1780.60,1797.60,1791.641437308868501529,1308,270,2343467.00,633,48.39,19.20,15.85
25-January-2017,1790.00,1840.00,1770.10,1779.70,1788.374857142857142857,875,212,1564828.00,377,43.09,69.90,-10.30
24-January-2017,1794.35,1798.80,1760.20,1786.25,1785.416077738515901060,1132,300,2021091.00,662,58.48,38.60,-8.10
23-January-2017,1790.95,1794.95,1781.00,1789.55,1786.045889101338432122,523,171,934102.00,362,69.22,13.95,-1.40
20-January-2017,1800.70,1801.80,1771.15,1786.00,1786.158536585365853658,1476,430,2636370.00,887,60.09,30.65,-14.70
19-January-2017,1814.90,1819.95,1784.00,1792.55,1795.082023239917976760,1463,265,2626205.00,762,52.08,35.95,-22.35
18-January-2017,1800.00,1814.00,1784.00,1804.90,1800.315934065934065934,1092,228,1965945.00,661,60.53,30.00,4.90
17-January-2017,1795.40,1799.00,1794.00,1796.45,1795.467128027681660899,578,158,1037780.00,408,70.59,5.00,1.05
16-January-2017,1800.00,1800.00,1780.00,1790.30,1789.203703703703703703,162,72,289851.00,101,62.35,20.00,-9.70
13-January-2017,1798.95,1798.95,1782.10,1789.25,1788.318501170960187353,427,103,763612.00,340,79.63,16.85,-9.70
12-January-2017,1796.00,1796.70,1780.00,1791.45,1789.871010638297872340,752,206,1345983.00,545,72.47,16.70,-4.55
11-January-2017,1801.45,1818.00,1793.20,1795.70,1798.027322404371584699,732,176,1316156.00,573,78.28,24.80,-5.75
10-January-2017,1800.00,1805.25,1790.00,1794.85,1796.974647887323943661,1065,139,1913778.00,959,90.05,15.25,-5.15
9-January-2017,1809.50,1816.95,1790.00,1793.40,1801.664526484751203852,623,156,1122437.00,439,70.47,26.95,-16.10
6-January-2017,1800.00,1820.00,1790.10,1800.45,1800.005102040816326530,980,292,1764005.00,548,55.92,29.90,0.45
5-January-2017,1815.25,1815.25,1791.10,1794.15,1799.527549824150058616,853,216,1534997.00,641,75.15,24.15,-21.10
4-January-2017,1815.00,1816.05,1800.70,1803.90,1809.340643274853801169,684,198,1237589.00,401,58.63,15.35,-11.10
3-January-2017,1830.00,1831.00,1804.50,1813.00,1817.653846153846153846,988,212,1795842.00,469,47.47,26.50,-17.00
2-January-2017,1842.00,1864.00,1820.90,1833.30,1836.289264413518886679,1006,186,1847307.00,363,36.08,43.10,-8.70
